Mean power (not compensated)(acquisition):
6.464040600062988062e+01,4.743518601972078841e+01,4.345108077879647368e+01,3.388793512656617679e+01,3.520463335729142784e+01,3.383699780507036792e+01,3.319687058134766744e+01,3.689836335829862435e+01,3.491859274253471312e+01,3.410351981452310355e+01,3.020410797308513295e+01,3.159504165988691327e+01,3.337611408296697135e+01,3.272546869685854176e+01,3.223821611723655423e+01
2.693157524205661701e+01,3.070704684824983133e+01,4.307599158559668240e+01,4.284935885898477181e+01,4.133857418657712657e+01,4.509904639134381199e+01,4.567678453462882260e+01,4.387754706911840685e+01,4.517924437300724350e+01,4.275256701578357621e+01,4.119563280169100494e+01,3.997206437348373242e+01,4.011876522189431427e+01,3.871441423896941814e+01,4.003974043170963881e+01
4.386601526384448846e+01,2.312917954495613770e+01,2.912293623930874631e+01,3.654863286460270189e+01,3.556012369958163077e+01,3.472429701685365444e+01,3.649696475689676589e+01,3.532460434181900411e+01,3.625215177092329810e+01,3.850760915363598258e+01,3.901377356641693694e+01,3.772677873375193514e+01,3.635763423617197532e+01,3.584760670248770964e+01,3.744183860857598489e+01
2.967772103182299759e+01,4.109143440947328685e+01,3.809204917326073314e+01,4.198023042828984330e+01,5.360879050467630691e+01,5.087982767326774791e+01,4.260684193944882026e+01,4.292971946048552212e+01,4.464500883226595107e+01,4.322426572524632604e+01,4.524993795750981462e+01,4.488171827369303202e+01,4.385202751882041383e+01,4.390351135157753504e+01,4.327870447104892548e+01
4.282235202947975239e+01,2.796919458559775507e+01,3.769693229441556070e+01,3.684886984423070544e+01,3.451892855726489984e+01,3.837816241670169859e+01,3.575538055104118484e+01,3.385007004918399787e+01,3.701997058170739763e+01,3.720230502107832393e+01,3.701845443418247328e+01,3.692520002240331678e+01,3.856474815643377951e+01,3.719660029908493470e+01,3.660989872486921826e+01
3.658725420743014212e+01,3.397379280495011500e+01,3.719693731511411272e+01,3.949306705088485359e+01,4.123894224633334460e+01,3.635845446825292271e+01,4.194278954333280041e+01,4.202018226533118650e+01,4.204405515277841232e+01,4.313187961887373945e+01,4.147047450869589369e+01,3.921568767078212403e+01,3.657132151612394466e+01,3.777530840296142145e+01,3.594767884482845943e+01
6.455404363948845514e+01,4.376902358375440372e+01,3.715412403026302002e+01,4.281809828740468049e+01,4.134460030667824526e+01,4.561391511007165889e+01,4.435757726939559831e+01,4.395713518995626146e+01,3.930147933821655215e+01,3.825273259959772076e+01,3.883294121679546151e+01,3.842246146074921853e+01,4.117674018637320899e+01,4.014013865816382065e+01,3.932738359389043836e+01
3.826058368899385442e+01,5.008074175171834952e+01,5.223362962338754301e+01,5.251782456476730232e+01,4.721215063102811627e+01,4.500468582692690944e+01,4.242195653737802274e+01,4.393534537427562014e+01,4.217397975189980031e+01,3.987555451180923427e+01,3.745595820007052623e+01,3.738616791650906634e+01,3.409383038713632885e+01,3.490469120151549021e+01,3.604100501641844545e+01
4.758709240293693910e+01,4.975998018622865260e+01,4.483189428805979304e+01,3.883228224286778385e+01,3.556623328223680147e+01,3.841425328193768962e+01,3.581904341156636917e+01,3.552014226520406481e+01,3.819587413622177507e+01,3.621044030293413840e+01,3.633457702815480417e+01,3.646170178808669249e+01,3.737436320308802351e+01,3.720366328769633668e+01,3.774255158639891050e+01
3.623106538344060112e+01,3.542588183802902790e+01,3.418010928592882181e+01,3.475960877414104999e+01,3.211478696155275259e+01,3.786466750615878851e+01,3.611274443287724978e+01,3.756793347755186119e+01,3.409499435690590730e+01,3.426829871971773400e+01,3.468762829207557985e+01,3.525707439100930429e+01,3.652530191783245783e+01,3.562348704320373116e+01,3.514554624330553878e+01
5.928607958215933849e+01,5.223727035947953112e+01,5.701289383336284544e+01,5.144198878955790377e+01,5.327795700796170308e+01,4.135118407526172035e+01,4.238456285867126638e+01,4.449332373325558621e+01,4.305332876605252324e+01,4.034102282726551181e+01,4.061853706888924620e+01,3.821023675537703923e+01,3.851383837781100539e+01,4.017931830788277381e+01,4.012841119337567619e+01
3.041383293356112461e+01,1.494738773123543929e+01,2.958561710596907801e+01,2.575935257031927605e+01,3.113861364999382886e+01,3.610298958445937245e+01,3.926880156919846598e+01,3.816675884048258638e+01,3.771590120333375751e+01,3.932118981005464065e+01,3.664570007872707436e+01,3.841301511741210106e+01,3.830436091588507708e+01,3.786528360967723472e+01,3.792884719034196195e+01
2.554776483455916036e+01,2.852299145731373997e+01,3.163863666574332711e+01,3.774894935780206140e+01,3.490191864875065875e+01,3.691139353976493709e+01,3.682836961521384467e+01,3.927406282731554654e+01,3.939554351733594473e+01,3.922230556003542290e+01,4.186414773150737290e+01,4.143634857201073629e+01,4.032901195373067793e+01,3.965571909373115034e+01,3.955051014227107942e+01
5.889006115462977675e+01,5.231453963909651605e+01,4.169118913868590681e+01,3.855839797312540895e+01,4.051447711723547229e+01,3.764566753341061656e+01,3.323811058722036194e+01,3.509300457766826753e+01,3.428941208949009933e+01,3.544641095528836416e+01,3.717788935314107590e+01,3.462675938993511693e+01,3.594849393422924066e+01,3.598354588673878141e+01,3.604054805252744842e+01
4.583722210062765612e+01,3.088247132305870224e+01,2.867832368427454526e+01,3.249969109961597979e+01,3.271945900495680348e+01,4.073741334876379483e+01,4.474738691456018103e+01,4.561442446346716650e+01,4.555548512565675168e+01,4.413168343501587998e+01,4.196506651026902546e+01,4.087912328764793557e+01,4.070841293683344020e+01,4.021602350694424644e+01,4.073534705604009787e+01
-1.109253024434661761e+01,2.681986661474491029e+01,2.588141729991817996e+01,2.704365360399520668e+01,2.908880990038973735e+01,3.623002289976802359e+01,3.819899932758509919e+01,3.843994858505651990e+01,3.800764801680234939e+01,3.679130206491839061e+01,3.893087361347539144e+01,3.875331210277992255e+01,3.844706403916676152e+01,3.592290701301745059e+01,3.599177746909541753e+01
4.333090534455317311e+01,4.583260595647046642e+01,3.789696448893349867e+01,4.242619833212764036e+01,4.486375673661788710e+01,4.046135443114987851e+01,4.506874169772521554e+01,4.462592520766206405e+01,4.079380246860690562e+01,4.079862045231128320e+01,3.789849503333339698e+01,3.698525362641611025e+01,3.860906848903167088e+01,3.808064522073594560e+01,3.864252228312408732e+01
3.904600088925614187e+01,3.830274993971251263e+01,3.458651991031800321e+01,3.743190835838172603e+01,4.574353736292724193e+01,4.319441229732991161e+01,4.249243156417401934e+01,4.216879217226698984e+01,3.923724778090632981e+01,3.986712589818254315e+01,3.955847859527167287e+01,3.775329558422043164e+01,3.724778959860405081e+01,3.670679128199316210e+01,3.684664350493054030e+01
4.290868960731140902e+01,5.615231012449306292e+01,3.934780852266897710e+01,4.772630204990016267e+01,4.096892850847608258e+01,4.411117290389067591e+01,4.255623497352642914e+01,3.904077412497768762e+01,3.871549679805524136e+01,3.989721837165674145e+01,3.962545349231639591e+01,3.871286931317980873e+01,3.940618019213795975e+01,3.942071402220602749e+01,3.948217337963878037e+01
2.268895949405638746e+01,3.268562850305170997e+01,4.382634032912338284e+01,5.244250619439897321e+01,4.857455033877266715e+01,4.233698384494664424e+01,4.076275383976240363e+01,3.764103047700392324e+01,3.691013603935295606e+01,3.571723696658479952e+01,3.806973188314761813e+01,3.785160897603751806e+01,3.700576870864413337e+01,3.676682926384472694e+01,3.758838042915839139e+01
7.620621596463984737e+00,2.567445728567040675e+01,2.631939979617504832e+01,2.702520338427658331e+01,2.674991900939221168e+01,3.750373808202975567e+01,4.037275767977502738e+01,3.927141335320433768e+01,4.112926456364204597e+01,4.199739070680179509e+01,4.058456177622281302e+01,4.126851764963222990e+01,4.202301263751144234e+01,3.955779392098708058e+01,4.043232070476578599e+01
3.897448336039033734e+01,4.424567277493474649e+01,3.608812819993246990e+01,4.577106397615270339e+01,4.263116232732968314e+01,4.289020096706175167e+01,4.114075728515197738e+01,3.988187163805547897e+01,3.673144024748631864e+01,3.768278273032765213e+01,3.958830483399891875e+01,3.999635322438567187e+01,3.956812283167042921e+01,4.008732940214031970e+01,4.061344508176374291e+01
6.672647635883969031e+01,4.912394132927524026e+01,4.935438796270970840e+01,4.335281773090112267e+01,5.154301531922848056e+01,4.488787216450209883e+01,4.018327391663913772e+01,3.633603173311356471e+01,3.439469843500703661e+01,3.472515409548492471e+01,3.568329763140400246e+01,3.638373878389685956e+01,3.720052356451874687e+01,3.958821859918731434e+01,3.987177028272554935e+01
4.736937442969813006e+00,1.171750436406937368e+01,1.375961332525574621e+00,9.319168563553706264e+00,1.230123067322536201e+01,2.205833154358002446e+01,2.805740453882871677e+01,3.432710444197772404e+01,3.554526534911068580e+01,3.394075089603254014e+01,3.304602986681296528e+01,3.186739571602116428e+01,3.391796450203908364e+01,3.544533202445011000e+01,3.629291511219184940e+01
7.003285085824236589e+00,1.419902002517779493e+01,2.739766231248229644e+01,2.784375283219040043e+01,3.124771933383758693e+01,3.544583037534119541e+01,4.078007824281127824e+01,4.190920842850676564e+01,4.153245517335928128e+01,3.878665982152853786e+01,3.941083061135510235e+01,3.985429862460088657e+01,3.906028329535207888e+01,3.835088090756291734e+01,3.834101521444748073e+01
6.419142558335595083e+01,5.632471931715379299e+01,5.094151343052840275e+01,4.660743789947312621e+01,4.457167828178040025e+01,4.446609563742983795e+01,3.910873396462870488e+01,3.672945315276900402e+01,3.385726660550777467e+01,3.585959543568352359e+01,3.639292570268493421e+01,3.613230092792809955e+01,3.676968716669713189e+01,3.684170637293213701e+01,3.576446064125601509e+01
1.712455799735379003e+01,8.819668556271002657e+00,2.777501416873211681e+01,3.590706988028519930e+01,3.667220847079473600e+01,4.604738395815284946e+01,4.785867116157067613e+01,4.341971825916576933e+01,3.926607473127914005e+01,3.995155090466117542e+01,4.029771683289491335e+01,3.907122304998043916e+01,3.949573842180225114e+01,3.962760480958753107e+01,3.940375324443876792e+01
3.399042814016829084e+01,3.397163422604543115e+01,2.417742102256955405e+01,3.479278878065267833e+01,4.358851735845160391e+01,4.822042287652013215e+01,3.746269335804991840e+01,3.658063029269128918e+01,3.652941833497385460e+01,3.899529810794960127e+01,4.049250512830668924e+01,3.948357656414938788e+01,3.893624731843964781e+01,4.062574352181433568e+01,3.868916356758702335e+01
1.674431456249375927e+01,5.663472328615869245e+00,1.259608066160473250e+01,1.102785137076114808e+01,2.074807544063789777e+01,3.092280325340526304e+01,3.128540109096168109e+01,3.087049473926763454e+01,3.019193496056449177e+01,3.211918202160349978e+01,3.250523757399992064e+01,3.277036018030712938e+01,3.472838664504121198e+01,3.738334703701980288e+01,3.767114601085765457e+01
4.245514504606157402e+01,5.131480870692634255e+01,4.531626619197734840e+01,4.396957961530016945e+01,3.959832614961666764e+01,3.491122679579384425e+01,3.427029308033252164e+01,3.356837803232599526e+01,3.441185614250238700e+01,3.556796532186196202e+01,3.582541617296630676e+01,3.603205682209672744e+01,3.612522024689261713e+01,3.583401055955042835e+01,3.565551883111182008e+01
4.232512422849816858e+01,4.773066722023033037e+01,5.172448405739725530e+01,4.685496928307361486e+01,4.592306598525302519e+01,4.252277171640286468e+01,4.501443904644923322e+01,4.131168275187627614e+01,3.882801774802669570e+01,3.741291009323242633e+01,3.726246090806254330e+01,3.844939476496450936e+01,3.894531333704247089e+01,3.936015236297697584e+01,3.808282982833877384e+01
3.986571161467833235e+01,2.483225635580857471e+01,2.875688921638008111e+01,2.289077019538262903e+01,3.518781944158900643e+01,3.826944288211816314e+01,3.726674659811519064e+01,3.537215505918358360e+01,3.792658472325035035e+01,3.734289029036258967e+01,4.016664850480638904e+01,4.129173469004470576e+01,3.992728277636050649e+01,3.738233071666016372e+01,3.614255047681444921e+01
2.983638106551850200e+01,3.626416997900619066e+01,4.326432446653235075e+01,3.595458447844891481e+01,3.561883977430589709e+01,3.592075639481067384e+01,3.840370633609531126e+01,4.248190643628029761e+01,4.257592798558497549e+01,4.238529660989484427e+01,4.309723564738374790e+01,3.999435481396592706e+01,3.991108596711627143e+01,3.892000682429573999e+01,3.779212578383670973e+01
2.805833731555150479e+01,3.150686241347219152e+01,3.347916974756279274e+01,3.285941343392896385e+01,4.105089147351447565e+01,4.482526445864675679e+01,4.385927137714762125e+01,4.278967114539988614e+01,4.474363177929983948e+01,4.477509037608060538e+01,4.201366705336130281e+01,4.212361617769150257e+01,4.308294469225010914e+01,3.996185154250041904e+01,3.866639596625928732e+01
2.984324597129236167e+01,4.735495994930082020e+01,5.110482989013947730e+01,3.976277260292459914e+01,3.886113193576264990e+01,3.790473729326566854e+01,2.973717025933923352e+01,3.212499122447233191e+01,3.433519401103792035e+01,3.361126878240494165e+01,3.165569195869330343e+01,3.710459539079209179e+01,3.756290244193919392e+01,3.606948316314233693e+01,3.661230326120882239e+01
5.288020992688024080e+01,4.094998480569794452e+01,3.906690884854270251e+01,3.772244413435804944e+01,3.131771849265037488e+01,4.269704493539057921e+01,4.191552007266850666e+01,4.198065162635047187e+01,3.996410174045097818e+01,4.173665717347615356e+01,4.267488686248913154e+01,4.108980210386339138e+01,4.124881111057099758e+01,4.127945960262520231e+01,4.156604752865892749e+01
3.764185801390370045e+01,2.694191899072463769e+01,2.264781559833361158e+01,1.919795639074219196e+01,1.853400482363325708e+01,3.034087379936769224e+01,3.524743626171062516e+01,3.585724761014391504e+01,3.857382764664386343e+01,4.067750186651779387e+01,4.083480373709578259e+01,4.028393473466689301e+01,3.991138118314521677e+01,3.954933163765318227e+01,3.778117110709686699e+01
3.097884067365097494e+01,4.209294985604927319e+01,5.723849183485102543e+01,4.726638788868430652e+01,4.456315686301537937e+01,4.113847532016593789e+01,4.610517827841014338e+01,4.564522313804352649e+01,4.569417286790091737e+01,4.556082979135850053e+01,4.373917322959628962e+01,4.237106649469330222e+01,4.050294755953330395e+01,3.926479774459861005e+01,3.893737350027715394e+01
6.499675804616526875e+01,6.001482411668210659e+01,6.116734130942444381e+01,5.472921204556457297e+01,5.177709903646321266e+01,4.537112995910842272e+01,4.269733212461535743e+01,3.950636194601764117e+01,3.838511900456048664e+01,3.998100479316315159e+01,3.828529233523792641e+01,4.007941366222760848e+01,3.890447097387762199e+01,3.819844672900926952e+01,3.825647158465374531e+01
1.738128578638209021e+01,3.562403266213037512e+01,5.260389201488627009e+01,5.397405167250097691e+01,5.531501929413042973e+01,4.227127744779326690e+01,3.938432843099296576e+01,3.770946639007891577e+01,3.522210022326844836e+01,3.629475974067383959e+01,4.123518872774625521e+01,4.102054906033729509e+01,4.072856350120812863e+01,3.848384899957624583e+01,3.797745603681678261e+01
6.255807832515851885e+01,5.244942359962406186e+01,3.882956951280458213e+01,3.832732743485042448e+01,4.541767542013580083e+01,4.668867176864989688e+01,4.525156611767433645e+01,3.960573553926662527e+01,3.643184718244589959e+01,3.718572194415683896e+01,3.532142442880864053e+01,3.636344801076293720e+01,3.599290841027494281e+01,3.665108463841355046e+01,3.781990163100537217e+01
3.826175226108767191e+01,5.306995871912229035e+01,5.899668007777665224e+01,5.585133514522642173e+01,5.168438355851898081e+01,4.468565453708987434e+01,4.324247491846989533e+01,4.633817960438965855e+01,4.562849778133380596e+01,4.476580063825947065e+01,4.361249474946195903e+01,4.301326668552280807e+01,4.387847042721807611e+01,4.159212024144434849e+01,4.004756360023080219e+01
3.361434712563379179e+01,5.677590595877710911e+01,5.532685552470707080e+01,5.465106277611588581e+01,5.139419823635328299e+01,4.368684858692741813e+01,3.973765613684384590e+01,3.728543986309977498e+01,3.869978543080480193e+01,3.544260856080425981e+01,3.732513390224951166e+01,3.521556372806865909e+01,3.639929308954137355e+01,3.603188902502839142e+01,3.697018511852768796e+01
8.390007931774752592e+01,5.579829463591532601e+01,5.229754972677145730e+01,5.284845089775893001e+01,4.364045430958895366e+01,3.616430505915301552e+01,3.730532858921930028e+01,3.601110320254045405e+01,3.828213073353519036e+01,3.927109211880261341e+01,3.880976141693555803e+01,3.984272903861447190e+01,4.202330358831657264e+01,4.269757419185154390e+01,4.166466810145017519e+01
2.576206172643908232e+01,3.011227990531826038e+01,3.714096804245168926e+01,4.057519671414896578e+01,4.426965835249677639e+01,4.807709870736663049e+01,4.272513356265435647e+01,3.671233774727976851e+01,3.544210604918572471e+01,3.538096078043285075e+01,3.730627658877250497e+01,3.717438846904828864e+01,3.798458716860100992e+01,3.661817233853889775e+01,3.657000175642899364e+01
1.885182156426350986e+01,3.483884322817598189e+01,3.859211726127612963e+01,4.607451913078216421e+01,4.146169526351598478e+01,3.954051835052725039e+01,4.077451078319153766e+01,4.257548581033645263e+01,4.099389437661668012e+01,4.292370643728267510e+01,4.014274379603083531e+01,4.100986674415633360e+01,4.023081504153905286e+01,3.813448430764216113e+01,3.604706845767565682e+01
3.239233342275311855e+01,4.281092254502622296e+01,5.247567532031002457e+01,5.526439413988920535e+01,4.620566964802866039e+01,4.085118980080659412e+01,4.237759854452016128e+01,4.254726206476532013e+01,4.220250460789805658e+01,3.774983735727205669e+01,3.846291616733256546e+01,3.761609087515009264e+01,3.595651443116302914e+01,3.851572822022134091e+01,3.759150816193166378e+01
2.832222164862998781e+01,3.438212070649735352e+01,2.979570358836323862e+01,3.225672942022269041e+01,3.705052221805406987e+01,3.387829271435154510e+01,3.785557105202867234e+01,3.288457502161890034e+01,3.571244702787523551e+01,3.384208514853256133e+01,3.297807842038578485e+01,3.473936766807610610e+01,3.465399521218921564e+01,3.615547353301547417e+01,3.504500597550673291e+01
3.672534938771695323e+01,3.617626060988187930e+01,3.568670050702355212e+01,3.696265206444976315e+01,3.584234162720785832e+01,3.517665618996327481e+01,3.095267093478367926e+01,3.162536372792678918e+01,3.163913344738581301e+01,3.142039670252957606e+01,3.440042097952118638e+01,3.686498461739722643e+01,3.750877111363778482e+01,3.628709776717244040e+01,3.701524419939655530e+01
2.547671361404058032e+00,2.309581679053807335e+01,3.161486833711056832e+01,3.039375859241616595e+01,3.049635636462003063e+01,3.368211238719733558e+01,2.640856823783164842e+01,2.932711920879843603e+01,3.252359351122007780e+01,3.442059594900414510e+01,3.255328985123871632e+01,3.163163877461110829e+01,3.341048869239261165e+01,3.440579554563059617e+01,3.441762753619174475e+01
3.869009789862708715e+01,4.925203768222576883e+01,4.230332704486366424e+01,3.348060782163938143e+01,3.478528301009931312e+01,2.904339256258634094e+01,3.590066818628389456e+01,3.719950486096171716e+01,3.866205240711762059e+01,4.049280617130793303e+01,3.994880777566452679e+01,3.675559821235388114e+01,3.572100993984420825e+01,3.466627113716708664e+01,3.506181395436917825e+01
3.474429687603283412e+01,2.851745218831075945e+01,4.186663106134534473e+01,4.245468282410613625e+01,4.898887392764266480e+01,3.781121890545846753e+01,3.256584101823376187e+01,3.381000247574047535e+01,3.022136191874248823e+01,3.088188762076436689e+01,3.110324108387153430e+01,3.456035652506845679e+01,3.505681944888238633e+01,3.410510739697570415e+01,3.276282955871766234e+01
4.763023007928792296e+00,2.414288312377899359e+01,2.349550583485700983e+01,3.184249839230572121e+01,3.439882293602787655e+01,3.590440437683422203e+01,3.656064081763057061e+01,3.534350163924449362e+01,3.626462548372183647e+01,3.872212104205092942e+01,3.663168540084586766e+01,3.476250820289952514e+01,3.463484784562842123e+01,3.403972893674750111e+01,3.377230396832703718e+01
3.436639656596208425e+01,4.830053033116962524e+01,3.631961368049147865e+01,3.645217173418541989e+01,3.031604293673232320e+01,4.103506692605682105e+01,4.502156307202174190e+01,4.139803921300678269e+01,3.829434798307666199e+01,3.979562440605972284e+01,3.854814838704705693e+01,3.755191864185684381e+01,3.903129525858091142e+01,3.794712195391442577e+01,3.852639410934226305e+01
5.031308069780832426e+01,6.405722610878808609e+01,5.027858295148404721e+01,5.035884106076514399e+01,4.986551086760794504e+01,3.575153502906329805e+01,3.232690172657453331e+01,3.485710155559998213e+01,3.777362246477277097e+01,3.708310038810371623e+01,3.819891867567821464e+01,3.874460680198252049e+01,3.825023914093890198e+01,3.866439279238145588e+01,3.931315634182521990e+01
5.941429358132050709e+01,5.353164488154779832e+01,4.332192884608176797e+01,4.473868835960720958e+01,4.390816887577080507e+01,3.568165003849679096e+01,4.031497782825241671e+01,3.769081055627877674e+01,3.371279173190779943e+01,3.468906947296497378e+01,3.165936703850470124e+01,3.131643416420835990e+01,3.259186117189790366e+01,3.482652394148194475e+01,3.670832790751148877e+01
6.229715182728084244e+01,5.664277078506793117e+01,4.586689488350916832e+01,3.693269064299212090e+01,3.525523490158230544e+01,3.916252455820448830e+01,3.887118928922004812e+01,3.963143734281128872e+01,3.799026411794062597e+01,3.562655944443952905e+01,3.472225960249802057e+01,3.568916718946291411e+01,3.450829324774203855e+01,3.587071393635530825e+01,3.699948446193733531e+01
3.946996964208955205e+01,5.356168025582051229e+01,5.900776724684337893e+01,5.228615998194225511e+01,4.470834705246380736e+01,4.118971822852984843e+01,4.020679793438228700e+01,4.037087316020096495e+01,3.925991711934884876e+01,3.903305719516043837e+01,3.766011549752396093e+01,3.866486157215231856e+01,4.040222664557028054e+01,3.830698501828023694e+01,3.808492303204236151e+01
6.931418534381047891e+01,4.984822950767278371e+01,4.083869080139614027e+01,4.254721610879959570e+01,3.956510862990818822e+01,3.804728035382530749e+01,3.834757949925353415e+01,3.776169795574688948e+01,3.744753244585572105e+01,4.040281370474185252e+01,3.845831098607619936e+01,3.786112716749561002e+01,4.020316485417883001e+01,4.108521654222361263e+01,4.008048400874851325e+01
-4.341498586782897462e+00,8.548668904580591033e+00,2.242181809456952379e+01,1.649241545039843260e+01,2.412839221278944990e+01,2.093594892319550382e+01,2.678892008248834955e+01,3.172833550126043178e+01,2.968134081284035730e+01,3.117732869521326577e+01,3.282323400514997758e+01,3.538442729520007646e+01,3.525675798833425745e+01,3.354213536122541228e+01,3.554734062966677044e+01
3.404210598388907982e+01,3.796776108133509098e+01,3.854763321673933518e+01,3.512475809353819045e+01,3.381914134653718662e+01,3.224948389288556427e+01,4.087682252050407072e+01,3.612439593717250830e+01,3.990785260740555884e+01,3.821380962246961843e+01,3.849074928041090260e+01,3.856498161559306936e+01,4.022209991095123627e+01,4.090180931347250493e+01,3.975712945172596591e+01
8.263530290208674955e+01,5.743028985916482299e+01,4.986504858202307844e+01,5.071819888708803603e+01,4.087433900934527031e+01,4.346955272742614795e+01,4.223396079536178149e+01,4.011721972244706080e+01,3.966735001940067917e+01,3.948949987385656613e+01,4.215889483538604310e+01,4.253818621664172639e+01,4.124211468244798340e+01,3.904352708343337497e+01,3.862729793785342736e+01
4.431415917875116151e+01,5.211648256901114706e+01,3.826501752044198668e+01,4.099521391509071577e+01,3.441396405393513191e+01,3.570509993905875490e+01,3.665607613409231647e+01,4.008625161222572331e+01,3.869582553537401282e+01,4.004962712860869800e+01,4.029267778587801985e+01,4.052873274652496605e+01,4.022372170101903066e+01,3.728835020788115173e+01,3.827805225747997753e+01
4.772763938886437529e+01,4.621369611525730647e+01,4.934852574589654495e+01,4.966562417179300581e+01,5.290617764107791032e+01,4.571555645244156807e+01,4.808838528766907672e+01,4.739426809537422969e+01,4.562613486603289914e+01,4.431972670986481688e+01,4.304469342016395217e+01,4.198956446252407204e+01,4.022917068904757798e+01,3.850853077841630068e+01,3.714735528241554618e+01
5.934105395934626159e+01,4.364755736809517117e+01,4.188558455166850791e+01,4.162500148979609094e+01,3.772540053527939818e+01,3.449322966507642718e+01,3.549073321382299895e+01,3.948831799116057084e+01,3.774015547799952941e+01,3.872268082171821391e+01,4.175994428435198813e+01,4.359528415009054214e+01,4.376644098235760083e+01,4.362140140341114858e+01,4.271683679527382793e+01
4.250581074691125139e+01,3.202397530134136616e+01,4.638338896334326478e+01,5.407410566543227759e+01,4.990008190425839274e+01,3.954539915427907459e+01,4.077353145980864468e+01,4.038322487140492711e+01,3.687675357557624523e+01,3.626817376029958950e+01,3.637753554001467649e+01,3.604563925852532691e+01,3.668089962484772570e+01,3.714792516969386327e+01,3.771693004818655481e+01
4.104703281547544691e+01,3.806135314715049134e+01,4.288623605915074677e+01,4.007142091210975821e+01,3.811429511743326515e+01,3.914163307660106028e+01,3.569500140154480050e+01,3.544792034133453740e+01,3.568463686465064910e+01,3.618466143120393497e+01,3.877239608734518583e+01,3.838546540637773319e+01,3.758773002512085526e+01,3.872378133796821231e+01,3.980378437799762281e+01
3.771054699223461881e+01,2.801064472054630272e+01,2.902179858111790622e+01,4.602884787442276604e+01,4.488111665478293588e+01,3.883552769047413733e+01,3.999393622755906819e+01,4.211802827802117832e+01,4.009413476448310121e+01,3.940533690205189288e+01,3.713116995529953357e+01,3.747713872658085421e+01,3.875788447406306148e+01,3.781834134446307161e+01,3.771891574141409365e+01
4.325963028569782409e+01,4.562372941308971264e+01,4.765006012036823790e+01,4.432219088802019513e+01,4.501172266978448988e+01,4.201051499484978535e+01,4.224964812661021796e+01,4.324949036219659604e+01,4.151719680039344240e+01,4.219244831655289829e+01,3.972107222677175287e+01,3.806480590286138721e+01,3.796629292468142580e+01,3.861645826845565210e+01,3.654538421249537095e+01
3.159268536990960285e+01,4.042461947557823976e+01,5.874399084903946999e+01,4.849960527926297260e+01,4.195801237341527923e+01,4.182831068327185875e+01,3.758109460447973760e+01,3.464271732451507546e+01,3.333107648561588832e+01,3.268219126138271236e+01,3.625015434879816922e+01,3.735971236566717124e+01,3.650248818344105928e+01,3.648061274708791046e+01,3.601361303238368095e+01
1.436002665763322739e+01,1.402466097214169771e+01,1.283118660558467994e+01,1.803885841266606604e+01,2.431968957212530213e+01,3.114764925731945411e+01,3.101741981753377075e+01,3.647142592392156502e+01,3.613741588788734305e+01,3.569826597313883099e+01,3.345402422270640130e+01,3.251950146972986033e+01,3.410888277929036150e+01,3.262919118672554930e+01,3.273458036840174401e+01
4.153267535560125623e+01,3.025177355963500858e+01,1.957784260413059130e+01,2.102668045764442795e+01,2.157239732136989474e+01,3.388215508108019947e+01,3.688172245806767080e+01,3.726668480735767730e+01,3.715207214689988291e+01,3.592840111449000773e+01,3.677178810073817772e+01,3.753747404194873383e+01,3.658145495965946736e+01,3.716770142849021852e+01,3.753878076993613178e+01
6.809320061028827809e+01,4.260579790885613249e+01,3.070714946948783464e+01,3.320932975612694094e+01,4.074876663764982254e+01,4.309433281277445360e+01,4.042495982306433433e+01,3.751074129032290472e+01,3.958452461847634396e+01,4.033530817845385741e+01,3.923225536097664445e+01,3.784398508032290209e+01,3.716385698486004685e+01,3.647194997855731913e+01,3.653361510818195512e+01
3.032113629682508815e+01,2.367517019269931566e+01,2.940689270894579366e+01,2.575148820262406346e+01,2.906814020008032173e+01,3.228617118197657021e+01,3.491458028751600295e+01,3.140026377517800782e+01,3.354674671418689513e+01,3.379509265435716969e+01,3.357684056250761984e+01,3.381943853701969260e+01,3.399264471135330012e+01,3.442839900470762871e+01,3.497701589480375617e+01
5.079739155256766736e+01,3.782213714878977129e+01,3.655505850265119250e+01,2.639048762959103911e+01,3.049539352230206291e+01,2.962193813145958288e+01,3.015957069394769263e+01,3.231302299850296578e+01,3.417399739210223686e+01,3.594577854035915720e+01,3.549986018978636082e+01,3.745744225883494494e+01,3.747441906128423739e+01,3.742639208398742312e+01,3.818826689906886429e+01
3.028855382958416698e+01,3.210853337022867748e+01,3.910065841620718174e+01,4.749345222447339410e+01,4.414987225475676524e+01,4.037698193115384981e+01,3.992118794588196096e+01,4.170197078376303779e+01,3.941278145862884230e+01,3.908880170597785764e+01,3.875454135771769160e+01,4.136185686516711257e+01,4.203392182568474311e+01,4.139267892256619774e+01,4.102890633563460199e+01
5.649405255283752592e-01,2.833239740373967663e+01,2.796486920301417101e+01,3.425526859116957468e+01,3.043609832238988133e+01,3.668295500639706574e+01,3.647589605235595656e+01,4.022699130544008739e+01,3.969680464661992403e+01,3.696946582629998801e+01,3.618952079217429940e+01,3.699147538281600589e+01,3.656589731249789565e+01,3.667740208364237020e+01,3.742644806922678669e+01
