Mean power (not compensated)(acquisition):
3.822580307214614947e+01,5.529946177039679611e+01,4.129915561077600472e+01,4.624192937069172871e+01,4.619923248833985951e+01,3.928354703755361754e+01,4.074214363327524069e+01,3.874061004575576561e+01,3.813209810889026841e+01,3.649314477393704692e+01,3.962628016779498807e+01,3.822996611034087522e+01,3.795128648097636415e+01,3.965795841795478083e+01,3.791702529270047961e+01
1.091200457658563039e+01,1.191682621086929927e+01,1.764275659311347511e+01,2.144594983750847206e+01,2.898807139030629187e+01,3.178177829905445861e+01,3.293603568574048523e+01,3.148061820854505655e+01,3.079395313970995218e+01,3.175319518032225474e+01,3.083256973961460901e+01,3.202370433946087047e+01,3.191247476258279647e+01,3.511449372702890059e+01,3.321392617189133034e+01
4.539800448306792191e+01,3.528583815379229094e+01,3.372199616178826176e+01,3.649591757610736664e+01,3.602572378315062451e+01,3.078180180118211950e+01,3.376322873780392086e+01,3.306705977577828293e+01,3.661691856234582332e+01,3.614905405001481142e+01,3.358101446822886516e+01,3.383455919465959738e+01,3.341279554198077761e+01,3.269504026246340800e+01,3.384994592198020769e+01
4.716986242873065294e+01,2.846829623581006175e+01,2.787525076020297732e+01,3.255246110903425460e+01,3.234814666998916977e+01,3.572051868247628903e+01,3.606789948109537391e+01,3.885283430102018087e+01,3.676747134133757555e+01,3.392404714225340712e+01,3.375487518208667836e+01,3.522522196822394847e+01,3.565424863537778322e+01,3.725845240092146327e+01,3.669950565360299066e+01
5.568112372933764931e+01,3.156665358099095897e+01,2.401629019701660539e+01,2.150480116732814295e+01,2.535442232430598608e+01,2.652590506092544231e+01,2.841782670681515199e+01,2.862894394277529031e+01,3.294562051655998403e+01,3.323488366065832622e+01,3.452481532332661374e+01,3.485677010442469737e+01,3.593103815649806876e+01,3.581260004617683279e+01,3.663921651308901772e+01
3.341198649993086889e+01,3.508861177576656587e+01,5.035995291794688455e+01,5.347764113211125192e+01,4.079657574059110914e+01,3.763207718767726817e+01,3.792622707175470254e+01,4.090401789947360811e+01,4.066069818208134024e+01,4.172470654024759540e+01,3.983766897610536972e+01,4.032217924625235383e+01,4.202662373950855823e+01,4.160657244237426511e+01,4.180393553966809606e+01
4.336421515637006507e+01,4.484566106428733434e+01,4.034494956053121939e+01,3.767763798448081047e+01,3.743583029955856745e+01,4.291765598563527107e+01,4.285002114378323057e+01,4.176714641681753903e+01,3.871139650082590578e+01,3.984459676086657254e+01,3.825520271339364342e+01,3.833424068154296549e+01,3.832258188118802167e+01,3.699276168063170900e+01,3.736969491328218851e+01
3.894014854191313901e+01,5.072041933956666782e+01,4.190087459621446442e+01,3.537898706210831534e+01,3.491696582056460585e+01,3.627818376668617617e+01,3.723209913715891162e+01,3.660071778692512368e+01,3.649202381164567299e+01,3.762642364860065669e+01,3.798603600976588268e+01,3.811886636449262511e+01,3.788912986606311506e+01,3.758554138537538591e+01,3.757791578209089778e+01
4.844124298441474963e+01,4.547333578670731669e+01,3.754072301259852651e+01,4.722385951465334841e+01,4.209880943308635892e+01,3.988487278347245990e+01,4.033784903715756087e+01,3.693896323953550365e+01,3.834522756707618640e+01,3.730220153751116641e+01,3.722141533629334020e+01,3.686662106560439156e+01,3.693848482945871581e+01,3.688989954634715929e+01,3.819558831388909681e+01
5.934706698281070203e+01,5.119079422456129436e+01,5.874463503146732535e+01,5.612269973018010916e+01,5.067887386992851617e+01,4.048486464270367691e+01,3.741590243879257116e+01,3.790633682568184071e+01,3.611468555412544390e+01,3.439079019222109679e+01,3.520936587803771545e+01,3.543773852026998128e+01,3.500692442219138201e+01,3.469482506259029009e+01,3.539301048692399831e+01
-3.946479241919751857e+00,1.941422957822987527e+01,2.581907449342931571e+01,3.109533238486088891e+01,3.473587745422567252e+01,4.566950907710702268e+01,3.885804139315795425e+01,4.072317039168458308e+01,3.753637533508004509e+01,3.794091484012808735e+01,3.762035126103258165e+01,3.746248723326339558e+01,3.534903157616000868e+01,3.383159900517233609e+01,3.396268292371384945e+01
4.699405426445311207e+01,3.737716308800185772e+01,3.174800283948741253e+01,3.797805290625608876e+01,3.487189338602069455e+01,3.474497857086030450e+01,3.357587668631225597e+01,3.775125846454058376e+01,3.929309368807317071e+01,3.775700099856869230e+01,3.897174807064734381e+01,3.756358515716586766e+01,3.673105154755666746e+01,3.815614480152830623e+01,3.743038804008799758e+01
2.962108878127052591e+01,2.699365710564951826e+01,3.322596389557639895e+01,4.199247496472386132e+01,4.172368860991696238e+01,4.250250199255864203e+01,3.845035760969864924e+01,3.953805997618026424e+01,3.756230927910333861e+01,3.691964557360320498e+01,3.547878503066749545e+01,3.768546495665165708e+01,3.716890800010831697e+01,3.684124591356974321e+01,3.650707243883691433e+01
3.573785903301323685e+01,4.203795644037450074e+01,3.504306002120101482e+01,3.682071254246743308e+01,4.005778098545396659e+01,3.690173464727821084e+01,3.526982254531237970e+01,3.437068208073311837e+01,3.485298727045153555e+01,3.609348709160367719e+01,3.705549151894427951e+01,3.562275486775669719e+01,3.699466171146703175e+01,3.817455478654394341e+01,3.801575931812154607e+01
3.495892145878256940e+01,4.139199441586600159e+01,3.591500939178658314e+01,3.626382937816123331e+01,3.547540648742326397e+01,3.779030423846548103e+01,3.757434189278961156e+01,3.326733986302198076e+01,3.446210577120863405e+01,3.258461703033997026e+01,3.557876350356771411e+01,3.540624373666157254e+01,3.667469070406158238e+01,3.634362953928275175e+01,3.835375058451217711e+01
7.870928222547505015e+01,6.854496054844662467e+01,5.933052162166680432e+01,5.725202848201286798e+01,5.575922237968949702e+01,3.894056560605906725e+01,4.497827375248999715e+01,4.106925324773887098e+01,3.654196176306709987e+01,3.759136406837625799e+01,3.872658158611122303e+01,3.729780763056498927e+01,3.679008572827686407e+01,3.705090516744756712e+01,3.607010180453305992e+01
2.228051012745741488e+01,2.195579858138007268e+01,3.333314325830900771e+01,4.007107608020790934e+01,3.797420462415336573e+01,4.426379492013672490e+01,4.117959032976610700e+01,4.058317054295918069e+01,3.760252007132834962e+01,3.626035371851146749e+01,3.630783480007142572e+01,3.802874233247084845e+01,3.712579011255665051e+01,3.837801962558452828e+01,4.015463254923370329e+01
1.147751568935781208e+01,3.076969898044600882e+01,4.175991337332094844e+01,2.235082338102914079e+01,2.357427236574800844e+01,3.254585774745537208e+01,3.520088781762548535e+01,3.674755206277281161e+01,3.580204467544251656e+01,3.510112161951549581e+01,3.666092541398140270e+01,3.718824044977291976e+01,3.735082921007725076e+01,3.551162476347252550e+01,3.608828980167363909e+01
4.116808640508622830e+01,3.911048629239219565e+01,3.128456252973562002e+01,2.742105918890149852e+01,2.808231451697525571e+01,3.503784582381343427e+01,3.770123168967658955e+01,3.398248384661092558e+01,3.321421906304991722e+01,3.317212069546138764e+01,3.509870538083938385e+01,3.501505241222017162e+01,3.485046309118611418e+01,3.722102425697809736e+01,3.639904618738702169e+01
5.909126249701338907e+01,6.500166865791699422e+01,4.904211889482014897e+01,4.696312764766511805e+01,4.967658785160659107e+01,3.925812048599579640e+01,4.352239041292526878e+01,4.161529977906252498e+01,4.119313528174527050e+01,3.924948713707075143e+01,3.798999907009261534e+01,3.815603616000334597e+01,3.974650895992707689e+01,3.981486151000068219e+01,3.989652650019856139e+01
1.709722900058471140e+01,4.962938494962636327e+01,5.187316163979060946e+01,5.169130445746908720e+01,4.403974317015507012e+01,3.522542089559958356e+01,3.358995544742442974e+01,3.487913315652540547e+01,3.691160145967970152e+01,3.608906313440805746e+01,3.597826485724546330e+01,3.570534521972931685e+01,3.538922491200553821e+01,3.764785740952977733e+01,3.642633279838189964e+01
3.192240535333667495e+01,4.304659464007233538e+01,6.074586428762589918e+01,5.061065288086383873e+01,4.585947876947597734e+01,4.697776089253474652e+01,3.808042724193104789e+01,3.716366305057539421e+01,3.695092358081877393e+01,3.844768754131224142e+01,3.592323519122999897e+01,3.771894255718375177e+01,3.733034927444506224e+01,3.572277224092398029e+01,3.705773630256938134e+01
1.190009748047113902e+01,2.036558027228040402e+01,2.801453870320559147e+01,3.367234676494250323e+01,3.616951175291729470e+01,3.663091103139928606e+01,3.171235290739465640e+01,3.583741330296578553e+01,3.955895108712595487e+01,3.969831834711780516e+01,4.018252160595312716e+01,3.737048645221141641e+01,3.774203281357414852e+01,3.758820668545470767e+01,3.599129412522624705e+01
3.820699772564219643e+01,5.635706897875986954e+01,6.122055319096644865e+01,4.748244815843504796e+01,4.378040807357389497e+01,3.375439195702832507e+01,3.447948242275068509e+01,3.569984764587806580e+01,3.818573707037808873e+01,4.059422203567213927e+01,3.884780438353889309e+01,4.024842477908884320e+01,3.936731449299180241e+01,3.805977257938651093e+01,3.779368388165106296e+01
4.358365938361837522e+01,4.924832490170227572e+01,5.255344886675256078e+01,5.369453428885288560e+01,5.067014048695223494e+01,4.430368135415051256e+01,3.851696038708194436e+01,3.607095172721663801e+01,3.473812075874909766e+01,3.420686382159868089e+01,3.841526812517757605e+01,3.928592332260132736e+01,4.061210655468374142e+01,4.309860692341117527e+01,4.203381113172876837e+01
4.122640794622028437e+01,4.826766854682807661e+01,4.402708737027730734e+01,3.864947700316004386e+01,4.000311474676343693e+01,3.345624860066098449e+01,3.247663267260568887e+01,2.895306591102063720e+01,3.033462854694119315e+01,3.461428185231519450e+01,3.587784421048949923e+01,3.777242519883396454e+01,3.759200940438306304e+01,3.617991859183352688e+01,3.604937111475857137e+01
7.926456661944519055e+01,5.303473567393555754e+01,4.698073183279393561e+01,4.143986060906332369e+01,4.077897547038150350e+01,4.561649911210067643e+01,4.694544638306424389e+01,4.608499961585507521e+01,4.509690965348971758e+01,4.317364173002760452e+01,4.492631430715636043e+01,4.515220299922852121e+01,4.277354042798001643e+01,4.159782279956742457e+01,4.005367553390569668e+01
4.616097727403774797e+01,2.259837862634700656e+01,3.460416351562403037e+01,2.780843339631913835e+01,3.146419709775560491e+01,3.270164453853723785e+01,3.865028152643704118e+01,3.789475763596629321e+01,3.600501642984264805e+01,3.497179487737031423e+01,3.744115625034041983e+01,3.772575802648883325e+01,3.901310852580676425e+01,3.851230455365872984e+01,3.744635891245275872e+01
1.589828337691738014e+01,3.600526865109187469e+01,4.828342021952181540e+01,5.215348596511266521e+01,4.989571605404832155e+01,4.281064693987664072e+01,3.688348466402819525e+01,3.785613581347845269e+01,3.995661226846505087e+01,3.973095551632351174e+01,3.836006419115604871e+01,4.135104064865329576e+01,3.947009567958543386e+01,4.050426518015850519e+01,4.127674213042658380e+01
5.380700513098784654e+01,5.822566866839354560e+01,5.881281554728006000e+01,5.970613029585712184e+01,5.698837998258529325e+01,4.389689861198152698e+01,4.119957578786182495e+01,3.946959825698245083e+01,3.907310665233207203e+01,4.025449381093191903e+01,3.895866316826280951e+01,3.810544924917025611e+01,3.783686295454948834e+01,3.843885215036056735e+01,3.826850151516652687e+01
2.039879687242608597e+01,3.084083382081959357e+01,3.556524933840237424e+01,3.385032516476125153e+01,2.732111754374957968e+01,2.485990721813318771e+01,2.568092870039269116e+01,3.085516528750158471e+01,2.785167584469118651e+01,3.024304910919960676e+01,3.292965601897219585e+01,3.205336450533346238e+01,3.321094842038253603e+01,3.555241140000729416e+01,3.547632384774637160e+01
4.355623081719647161e+01,3.617860917816756938e+01,3.980705226040621625e+01,3.727184419723185727e+01,3.727098599343379703e+01,3.325329038307920371e+01,3.406694489048102525e+01,2.922184763215878434e+01,3.114567585958283757e+01,3.065610003764403402e+01,3.250011743884402904e+01,3.306805337718841997e+01,3.503058182507731999e+01,3.596503520797203635e+01,3.587149361731626840e+01
3.087346586891324307e+01,2.364243544864761049e+01,2.561104904731809384e+01,2.175198734223880948e+01,3.244931428227364023e+01,2.852024131384781214e+01,3.470870634617085670e+01,3.548187148039332328e+01,3.668641867410230617e+01,3.766784673123136429e+01,4.107714235133774849e+01,3.862117076897521173e+01,3.706781205145188096e+01,3.619540589326118862e+01,3.710943857081387165e+01
6.267905675155039802e+01,5.416316282072448018e+01,5.380502856966649006e+01,4.870631698526160136e+01,5.167483027604905743e+01,4.562538362744824383e+01,4.750350096958041490e+01,4.484402849127801005e+01,4.481163197297398426e+01,4.029800966665524697e+01,4.095244111626124806e+01,4.260335527102338204e+01,4.181026271045239895e+01,4.136357706221414787e+01,4.122024921664217345e+01
7.777735468019096743e+01,6.229856960279584399e+01,6.130962025758610423e+01,5.800414689018529657e+01,5.596135488849685657e+01,4.930088197914592030e+01,4.733569140554648413e+01,4.956014572215748615e+01,4.556682597371876398e+01,4.502683345945614235e+01,4.086417049980509120e+01,4.175227338503862740e+01,4.191675487225592889e+01,4.113834927205933667e+01,4.136632649985554622e+01
1.501778824492969378e+01,2.506565457418698983e+01,3.697967097458423780e+01,3.230828279511847967e+01,3.756653730319426643e+01,3.711647910211227952e+01,3.136393278673113016e+01,3.284582769235556299e+01,3.637733230286445973e+01,3.360254394240748610e+01,3.413214070186119642e+01,3.547688782268126317e+01,3.575574223635343429e+01,3.593842514649525555e+01,3.837718402748975421e+01
6.468135680879746019e+01,3.379933840885307461e+01,3.499572485924171161e+01,3.627401061833315765e+01,3.441603653162977139e+01,4.559791380508241332e+01,4.090458805302440481e+01,4.235333419614807582e+01,4.166409841457782193e+01,3.974961774357772271e+01,4.138811305758888182e+01,4.262297898577804034e+01,4.148980033665927891e+01,3.870209487399704074e+01,3.865092335700674653e+01
3.206133714440666438e+01,3.962427016602367047e+01,4.086394426153799486e+01,3.399525373619592017e+01,2.396642428594346086e+01,2.940179057860088463e+01,2.554629207302518878e+01,2.592272421992219478e+01,2.891415663572252015e+01,3.044415787384697580e+01,3.290151987716699011e+01,3.461589488649980950e+01,3.525155332237186201e+01,3.769758504780237729e+01,3.700133832948453261e+01
2.475095023641923575e+01,2.019069303283404082e+01,4.229255992146875798e+01,4.114493022957163504e+01,4.016057874220238233e+01,3.715999500559495061e+01,3.614850185037399655e+01,3.749162484222295433e+01,3.657389212737862749e+01,3.876002809637959245e+01,4.021990254516036600e+01,3.971762603517868229e+01,4.106040643755065389e+01,4.044173483268299663e+01,3.889847503575098386e+01
4.399487755850447712e+01,3.512085988781520030e+01,2.459640412117475705e+01,2.756257014338711642e+01,2.884972011659105817e+01,3.232951892146302697e+01,3.381590119763570357e+01,3.273502729508533804e+01,3.785089735135336042e+01,3.843852557235824463e+01,3.652471815984341674e+01,3.704225456450930665e+01,3.616494754328279981e+01,3.659364749578804066e+01,3.717837336322460828e+01
2.011310492597425537e+01,1.657460651796432671e+01,1.852453463857559868e+01,2.665591237963862525e+01,3.159510476688862823e+01,2.744776733081308961e+01,2.941367714239578035e+01,3.111118467956839595e+01,3.427678255581966482e+01,3.636722110304822309e+01,3.602605318983916050e+01,3.879385005545123732e+01,3.978442624660956284e+01,3.945282067163823569e+01,4.022250216534453671e+01
8.034503319047493264e+00,-2.640444744311109204e+00,1.861630113986099389e+01,2.081505678634988499e+01,1.746995188545770361e+01,3.040516640568128182e+01,2.961624325821666659e+01,3.769187829127059786e+01,3.873761919101347218e+01,3.596914122480542630e+01,3.830903159437826133e+01,3.885959775418830731e+01,3.939620085765123747e+01,3.816257621395889288e+01,3.897413780165422992e+01
2.198247205869829202e+01,2.647716519868918539e+01,2.062142117327986313e+01,3.633237699646750940e+01,3.950019655678431718e+01,4.213369088461856649e+01,4.353027191215796421e+01,4.502073481372640629e+01,4.401745916302490258e+01,4.525513933703603442e+01,4.172995218607694312e+01,4.091983158230167561e+01,4.070350004621283091e+01,4.026376545972986065e+01,4.027665507174392445e+01
1.529588679686783870e+01,2.274513490708308083e+01,2.888252587917357062e+01,2.952090091145904793e+01,3.472066918920238265e+01,3.709613687282945449e+01,3.587885320762229924e+01,3.628079376953595414e+01,3.421998174192211195e+01,3.687967930983144527e+01,3.508012484519679219e+01,3.606701872120072494e+01,3.790113102807104184e+01,3.686885687138789081e+01,3.809712348469045651e+01
4.879975938144087877e+01,6.052278787826886486e+01,6.466608043513811310e+01,5.828339028083957629e+01,5.232000214214041023e+01,4.720451048349607959e+01,4.578039685735897280e+01,4.319491950286741400e+01,4.135437039711247564e+01,4.096408507367598162e+01,3.808792910472722326e+01,3.756094917868359317e+01,3.684853928868180617e+01,3.791668073265370253e+01,3.789392077056965036e+01
4.580243782423235643e+01,4.025516634563037854e+01,3.812567329122440896e+01,3.512447839882905498e+01,3.461324345282208981e+01,2.713049074596228039e+01,2.706464883015934220e+01,3.323507667331619331e+01,3.371367870059287242e+01,3.395748212205095484e+01,3.481723541854209714e+01,3.665280784991738727e+01,3.767043706130888836e+01,3.757253000241686891e+01,3.512538564622260395e+01
3.290167647187490019e+01,2.980370272193260561e+01,2.942754497017055826e+01,3.844661097728609889e+01,3.633264390799627819e+01,3.200380789535516612e+01,3.426686765217438335e+01,3.643226748167452911e+01,3.847905131723239691e+01,3.538731415190147089e+01,3.656475751391231199e+01,3.769509358573841951e+01,3.965993486349000818e+01,3.912282143562804038e+01,3.825750224055518345e+01
4.455257862808907987e+01,3.991910089446126619e+01,3.556802500426009317e+01,3.610050882870663003e+01,4.301538788925942924e+01,3.743285815263855909e+01,3.391350566014893531e+01,3.665845045192868668e+01,3.602002688279134190e+01,3.773636362394357491e+01,3.577529695044398039e+01,3.686009965591956927e+01,3.557291131060751610e+01,3.737801276904068004e+01,3.824275230370985668e+01
3.855856207184135087e+01,4.087473962251248594e+01,3.436189485913295982e+01,2.367855364925726391e+01,3.299718476377302778e+01,3.115894215599322692e+01,3.190247226587390017e+01,3.140838968200545267e+01,3.216444400853994523e+01,3.523602526596334172e+01,3.601243192935676518e+01,3.460473453893889229e+01,3.479964049337635146e+01,3.450958875657877911e+01,3.432493264367250418e+01
2.892139241808669325e+01,1.864582666669565114e+01,1.884819153035590489e+01,2.134740103289135149e+01,2.065638170674237273e+01,3.517043478309960136e+01,3.359377452957305366e+01,3.122948540319404742e+01,3.434208469861703605e+01,3.324877563990872886e+01,3.564925579576357961e+01,3.389986169484732415e+01,3.456677908930835486e+01,3.382521048480763426e+01,3.476684287574898491e+01
5.850467305419275021e+01,4.735061589841200913e+01,3.757153644592020214e+01,3.539824379166167745e+01,4.211054383783211108e+01,3.455232049197122279e+01,3.504635932477593485e+01,3.987672897048152265e+01,4.238976756269714485e+01,4.225496041745003595e+01,3.958360674548948310e+01,3.765029504977083263e+01,3.716162593595347374e+01,3.676156313531629394e+01,3.596425592012920447e+01
2.863582872386074030e+01,4.469982625602824555e+01,3.861557414031057789e+01,4.264628178309990147e+01,4.640567272557204603e+01,4.265069485597771859e+01,4.540193691950922528e+01,3.827885598107570075e+01,4.090306641514942498e+01,4.022586190920441140e+01,3.639270122514861328e+01,3.801735695981173535e+01,3.735371365323775450e+01,3.825232723936334622e+01,3.897334150797252050e+01
4.757951133066274707e+01,3.122614563426539647e+01,3.118221055500228189e+01,2.714416877151082019e+01,2.311580119307372172e+01,4.055784120646535484e+01,4.354955898057518482e+01,4.289767709191971790e+01,4.391152183782166674e+01,4.498628244408293853e+01,4.564506380334314173e+01,4.322318945014241365e+01,4.159994388100350449e+01,4.115751251186986792e+01,4.111693008520856552e+01
3.448695974761442073e+01,3.496885026944615760e+01,3.665094781099355004e+01,3.871145205912348075e+01,3.838793229738330837e+01,3.346480142985106454e+01,2.825179737295434634e+01,3.399510469326700246e+01,3.330164364530501331e+01,3.782525396927359651e+01,3.580073792760723705e+01,3.364379226404247447e+01,3.567274801072505852e+01,3.570447099740515284e+01,3.702525091573389915e+01
2.525038593263170483e+01,2.485322698862358592e+01,3.794172118499015056e+01,4.101415270662491963e+01,4.140563259268914464e+01,4.502972898624423692e+01,4.163894526419957032e+01,4.033884913504535064e+01,3.923670315939511966e+01,4.041277428792678705e+01,4.198610344410003137e+01,3.992595741546645627e+01,3.967548130014757390e+01,3.912995228123749314e+01,3.701818486351203319e+01
1.978671750466968149e+01,9.040495916861972958e+00,2.338257476802201396e+01,3.276786420180923187e+01,3.894104924786294220e+01,3.793534160622726858e+01,3.443353920603230023e+01,3.595937672871318824e+01,3.811322327730466952e+01,3.923540583459227804e+01,3.736339011451178038e+01,3.825329287042084303e+01,3.888626125448298154e+01,3.717453135413062881e+01,3.780130555810362125e+01
3.091739806463540319e+01,3.524099791659350700e+01,3.509057170546486049e+01,3.269484725573346395e+01,3.126707563310767668e+01,3.121729937606302130e+01,3.899719922535717842e+01,3.774676532237783277e+01,3.906697321634515419e+01,4.073593713489904644e+01,4.161891749424131604e+01,4.145138125418356623e+01,4.027005908914243548e+01,4.020163686020389804e+01,4.047875975245284508e+01
3.516344824744187036e+01,4.565128911547516566e+01,4.216961479244004352e+01,3.579244122353858870e+01,3.799303557757761496e+01,2.825079028809433979e+01,3.281054236432869686e+01,3.561936595028014807e+01,3.560625172245462977e+01,3.700084362533006299e+01,3.624059879244883575e+01,4.062442214717773936e+01,4.027168889362087612e+01,3.961079621015369412e+01,3.871538766686521882e+01
4.190009038579043477e+01,4.409260899332093686e+01,3.539764761141348259e+01,3.763379823107220545e+01,4.182307841401279092e+01,3.565814635716445480e+01,3.615512986576942467e+01,3.366500551191321478e+01,3.323926464700417682e+01,3.383725347374349468e+01,3.863698310836667815e+01,3.855267631430145059e+01,3.812334456196806087e+01,3.647378583551020625e+01,3.778690503100799702e+01
4.843024920333358807e+01,5.114828336523461161e+01,5.397948423850031929e+01,4.381490511898659435e+01,3.948200785216484121e+01,3.633802624945401050e+01,3.242884962341095445e+01,2.799244249857533262e+01,2.995207199244427443e+01,3.014883555996074094e+01,3.289857366139696637e+01,3.316619726676320568e+01,3.353712199167826924e+01,3.673519048383477781e+01,3.722597048134798570e+01
1.048034845476434640e+01,1.427266613482559698e+01,2.521619914975811128e+01,2.705045924140937785e+01,3.452106831934450071e+01,3.951687189485670615e+01,4.113944254867152495e+01,4.000851621757800558e+01,4.032619314743678984e+01,3.803548556446856566e+01,3.789694586927136299e+01,3.699882475397808435e+01,3.797431489940203875e+01,3.849830019886913846e+01,3.861250364422566861e+01
2.532493491687901965e+01,3.224007202746978606e+01,3.642081213227437075e+01,3.396151734589367521e+01,4.071196446360321630e+01,4.280609456246721578e+01,3.730704310842609317e+01,3.932932786203420505e+01,3.881203934776116427e+01,4.156692097043878675e+01,4.094411948201949514e+01,4.205988583368694833e+01,3.943919257885507079e+01,3.911850807982338551e+01,3.929810586754570778e+01
5.586470068085568386e+01,3.462118385344903260e+01,3.177090136532989462e+01,2.681839854229960451e+01,2.383727772674262368e+01,4.126549122976939543e+01,4.111296106583872501e+01,4.142555121155691467e+01,4.194849862505969895e+01,4.112351827641888491e+01,3.966520234368611852e+01,4.075926714257904848e+01,4.016229252475115175e+01,3.959735091060354506e+01,3.939695970872559627e+01
3.145440825308412158e+01,2.936932563991407363e+01,3.211233520770250749e+01,4.592688388369820274e+01,4.272208414542566857e+01,4.285889900542110809e+01,4.500176472655098081e+01,4.529427767801581695e+01,4.268844181111683156e+01,4.013296639172730096e+01,3.747767807294562914e+01,3.493786704381362540e+01,3.523890371562981016e+01,3.492226939207906611e+01,3.482791555928431393e+01
3.875768436602659506e+01,5.856539208662640306e+01,5.258430756040387877e+01,5.191238351303501730e+01,5.882535834028478661e+01,4.358561942450302951e+01,4.633200630272785503e+01,4.771702828870637347e+01,4.639736615550225451e+01,4.519454483975601988e+01,4.141245512042319632e+01,4.253678359501535766e+01,3.985736782513318843e+01,3.862352022245696048e+01,3.813123630355388372e+01
2.918911524712413197e+01,1.822061907068220066e+01,4.364894819155032479e+01,3.580670190443137813e+01,3.434128090591578086e+01,3.710874221494601954e+01,3.632898297449337832e+01,3.441646788122854872e+01,3.694387629597831335e+01,3.729504600645321233e+01,3.685723781275051181e+01,3.895667693671801857e+01,3.828508368298935949e+01,3.671987252935804236e+01,3.891017020558756911e+01
7.487162731929274173e+01,5.637806796885730165e+01,4.266822815339364183e+01,4.154461288309619960e+01,4.050432605123804564e+01,4.099453093114408375e+01,4.024441307622736019e+01,4.111982013619726217e+01,3.997895427324153417e+01,4.147674098229855133e+01,3.832952317618448745e+01,3.660248652343838671e+01,3.588044489616309818e+01,3.645705256404811223e+01,3.479673460557646081e+01
4.305028689636660033e+01,4.594081649835293746e+01,4.816631260258020575e+01,4.967717723810127950e+01,4.446349120506774000e+01,4.667637466321903617e+01,5.254712612834241980e+01,4.610729854386165982e+01,4.505458884095586569e+01,4.362222736225540132e+01,4.228867309113934425e+01,4.280458907518761436e+01,4.193204517672658227e+01,4.252753442355378866e+01,4.194830111693296715e+01
6.866421616859793176e+01,6.826349576019273968e+01,6.752053807593695467e+01,5.824288352886830467e+01,5.591363429968753707e+01,3.397009687318453786e+01,3.356155697257734261e+01,3.668904053413815092e+01,3.396948121033160817e+01,3.608132828808009407e+01,3.631559672698061547e+01,3.580528022911680353e+01,3.482531428112799432e+01,3.445390873285685984e+01,3.661842461364053491e+01
5.562355704293911174e+01,5.655103532292594792e+01,4.290255137645888794e+01,4.314212101515660436e+01,3.407853404601451786e+01,2.966379102073161533e+01,3.495712236828773456e+01,3.534103964533070297e+01,3.755106037467928815e+01,3.774665166514771641e+01,3.810433076637745131e+01,3.859726294339068886e+01,3.878908341239714019e+01,3.739860816349079897e+01,3.862126826367087062e+01
4.705068118616996742e+01,2.770639232498314897e+01,3.714430177541806444e+01,2.560688404334251800e+01,2.230248383312773086e+01,3.297110734338331639e+01,4.132528782132166612e+01,4.388097303745513500e+01,4.303020489515630231e+01,4.191376108616174179e+01,4.306215115241574409e+01,4.046345353892195362e+01,3.861567972232067092e+01,4.007056228475754267e+01,3.895633438263497794e+01
4.714269502835055192e+01,4.519422885098233422e+01,4.416712073392032067e+01,4.199503873172597679e+01,3.909686622848063564e+01,3.995296623736840047e+01,3.897895530953274346e+01,3.914164918131022830e+01,3.842238804665376506e+01,3.766122600253285668e+01,3.660884967401886314e+01,3.827710936187854429e+01,3.869041617307078695e+01,3.798535749198198630e+01,3.766043658401047622e+01
3.074401756265688590e+01,2.759387398699860228e+01,4.371293395772857338e+01,3.632706964737874245e+01,4.513935934698157126e+01,4.275951436582010246e+01,4.205742027288365392e+01,3.946832978418679261e+01,3.947962172533841851e+01,3.889638203354837742e+01,3.536087679632194636e+01,3.499676557691314827e+01,3.570889866960132508e+01,3.730284733692126053e+01,3.883034901595046762e+01
2.530230704226684679e+01,4.508860942921408821e+01,3.591615834597816104e+01,3.588052101842251318e+01,2.882426854428410934e+01,2.745159650399729045e+01,3.174279955447160972e+01,3.194641650911083985e+01,3.425126055461715424e+01,3.659367768313516223e+01,3.592120160059882039e+01,3.595586101524542499e+01,3.346506056053193134e+01,3.276771329656993004e+01,3.442470516010500603e+01
2.327263805668391683e+01,4.466765908789198392e+01,4.446213194571911487e+01,3.759379531610551339e+01,3.142330592307082782e+01,2.382066797947278403e+01,2.890228354645433484e+01,3.460348962281293694e+01,3.318879386667341436e+01,3.282208480469052603e+01,3.374592426871515727e+01,3.326328100009455824e+01,3.552225164195075280e+01,3.525678630159857363e+01,3.491331275796602540e+01
3.544147239730740040e+01,3.931861886557648234e+01,5.741769687996598037e+01,5.213760303040164246e+01,5.263688435758091799e+01,4.521181913083878356e+01,4.157215417985240435e+01,4.132045890824004886e+01,4.339471457668074805e+01,4.147520663613502023e+01,4.192643400699578393e+01,4.305958640598559128e+01,4.333287146434909687e+01,4.175108812880642972e+01,4.108706359471207747e+01
5.782171233374675268e+01,3.549658597729973764e+01,2.005662097574496627e+01,2.452305881431817980e+01,2.734810103995790342e+01,2.789066582877176970e+01,2.521150543988069614e+01,2.821452225648588197e+01,3.093363799659404378e+01,3.112889725037632971e+01,3.419193992400650473e+01,3.682949226747760463e+01,3.911776271918031966e+01,3.722383987163041752e+01,3.783716522706635033e+01
