Mean power (not compensated)(acquisition):
4.849644710154741745e+01,5.562471117870158110e+01,4.768941134830318873e+01,4.127920644742802381e+01,5.211745873788908057e+01,4.607829903628737611e+01,4.274519570957497905e+01,4.214796212208892001e+01,4.313896555965003188e+01,3.920667076585985455e+01,3.896048210894461050e+01,3.893568610942235608e+01,3.853993681382089420e+01,3.780706322009219633e+01,3.778722913952481122e+01
2.705555770003259042e+01,5.457244193392114973e+00,2.915317582202519731e+01,3.295000142897715278e+01,3.308450700907246045e+01,3.743568488314995335e+01,3.262478020015197444e+01,3.623598766801206494e+01,3.555091980009753172e+01,3.587172033146936201e+01,3.643153812809289605e+01,3.623945179276780237e+01,3.656350245909512608e+01,3.600624049195682375e+01,3.654006197667789024e+01
2.250246772214564217e+01,1.868567605834443413e+01,1.750328910835091278e+01,1.808947840794471063e+01,2.454665584269391942e+01,2.917986797387371922e+01,3.182568746350038680e+01,3.224742556494631884e+01,3.203138403510659771e+01,3.589927113104751299e+01,3.765109516968412606e+01,3.857473755935065896e+01,3.839079634782441275e+01,3.703641905192811379e+01,3.715207423254501862e+01
3.709967670831055386e+01,4.417480817464622334e+01,4.594824151945269364e+01,4.816551801752665796e+01,4.318092850150885909e+01,5.087653592378320155e+01,5.569461108113464576e+01,5.216550987631229930e+01,4.789861961201699359e+01,4.578078580104990891e+01,4.337730814159461090e+01,4.309962383970935917e+01,4.218739746322422945e+01,4.084617638976421006e+01,4.129045994388153673e+01
1.018526956177534082e+01,2.514179404833496889e+01,2.290858853016888119e+01,2.837606894045099537e+01,2.096606263954838312e+01,2.593812967289150251e+01,2.899785613672239037e+01,3.403994529280583237e+01,3.272511474273245824e+01,3.372307877912705720e+01,3.481148945012174778e+01,3.485398061077211906e+01,3.493491167213952764e+01,3.704942068544603728e+01,3.773727956628822966e+01
6.457730654111571766e+01,4.826864101115190664e+01,5.243841591988208251e+01,6.012557951860283367e+01,5.363837514137538420e+01,3.806498456718396994e+01,4.107889968647010903e+01,3.713863826703980209e+01,4.131416348068058397e+01,3.841962515361511521e+01,3.851024951722985890e+01,3.778475304700422299e+01,3.922978106324226388e+01,3.838854257050778784e+01,3.920007908527379925e+01
7.522717879611610670e+01,5.300436696896448296e+01,5.427145115615160620e+01,5.889614269151339698e+01,5.836090330799208203e+01,5.691136492348714881e+01,5.664928632035024236e+01,5.355565169666803627e+01,5.197509135583775475e+01,4.959296791203089327e+01,4.549245193575985979e+01,4.300878379022235976e+01,4.194076214940366754e+01,4.163457128129466156e+01,4.094060952934946584e+01
3.180156652373473491e+01,1.899959203753451931e+01,2.971484523004535561e+01,3.262175933573725928e+01,2.921934962734047403e+01,3.963616347273939056e+01,3.930503327902734156e+01,3.817688167828963230e+01,3.938271364002462605e+01,3.859669971013848766e+01,3.623134864926422694e+01,3.633244326607984931e+01,3.741109547299524962e+01,3.566410130205203899e+01,3.440204238529082659e+01
2.125848406617217279e+01,1.266095662113725773e+01,2.477733124784614560e+01,2.739376702933162377e+01,1.921465347524019407e+01,2.195191444257751456e+01,2.513580216254667832e+01,3.179797827615316663e+01,3.351906838703869340e+01,3.556447823867615909e+01,3.651431459378883915e+01,3.636664371692587139e+01,3.851824451853477882e+01,3.843639755804564118e+01,3.824013509539976496e+01
2.144587219027774694e+01,2.698604147389103147e+01,1.880964963069804341e+01,2.804099375097890601e+01,3.001826758971708031e+01,3.504972162383718626e+01,3.194504784706903067e+01,3.376779532708825116e+01,3.561183804525607144e+01,3.462521187192381689e+01,3.625151092142257170e+01,3.750604226406572650e+01,3.839993471793594182e+01,3.732711765257640479e+01,3.485926597993678655e+01
5.491097457395901671e+01,5.351975233557764255e+01,4.393116342676295005e+01,4.430824288233975494e+01,4.480140055713746960e+01,3.483849885870701968e+01,2.989575445362221373e+01,3.355752068549902845e+01,3.061304957207161337e+01,3.069163474033233285e+01,2.977061749923108991e+01,3.128308544773005195e+01,3.123472550208076370e+01,3.485427009294976131e+01,3.533110402019102736e+01
3.056947998780241349e+01,4.966954829254316905e+01,4.481758687258513163e+01,4.724144248071834795e+01,4.292007432565278435e+01,4.922568108912295770e+01,4.672076738927012229e+01,4.366831539164316212e+01,4.606147615494430880e+01,4.491997462185516099e+01,4.361895227822567023e+01,4.316863119329256904e+01,4.264257849619747986e+01,4.125782670713213207e+01,4.212713171990574779e+01
4.523180547651767114e+01,4.220625867810281306e+01,3.877386874646254000e+01,3.646470835436903002e+01,4.071349179473068602e+01,3.581922597352540549e+01,3.716902744408849912e+01,3.586511170600974197e+01,3.744341243585384404e+01,3.908671814386291032e+01,3.665229658412086877e+01,3.674739584723583619e+01,3.666757357667027861e+01,3.649530842249811968e+01,3.611601774524440600e+01
3.899765724457288485e+01,3.037579138009478896e+01,3.991201718984535773e+01,3.754255022214429260e+01,4.030404018289311097e+01,4.076135462756268879e+01,4.162856626784181913e+01,4.247501189117027565e+01,4.055546776452230517e+01,3.922976007044100299e+01,3.710395625185257984e+01,3.832449930393276816e+01,3.760213271539694091e+01,3.788614130121030144e+01,3.820736568295610880e+01
2.373301040564982856e+01,4.477721194308561081e+01,5.215140554320185373e+01,5.110485185893156057e+01,4.933525184133276298e+01,5.271914967047590750e+01,4.459041780604133720e+01,4.510019913481281151e+01,4.668021006974343123e+01,4.336982006076237894e+01,4.195243246168856643e+01,4.208218500174144339e+01,4.282187649939484686e+01,3.956627398882868363e+01,3.939564556530945794e+01
5.631384701616543964e+01,2.981314365137167144e+01,2.619940199667225400e+01,3.253244315252199215e+01,3.535759606021773749e+01,3.667512175294966426e+01,3.639120235907377321e+01,3.715435061349202073e+01,4.041781920560845265e+01,3.767077216006515528e+01,3.961674556314014239e+01,3.768478081984549988e+01,3.674507875373715393e+01,3.605454089267762186e+01,3.642244821121629883e+01
3.126701641306677004e+01,3.570725830234229647e+01,3.690047660382972339e+01,3.754935442492424613e+01,3.875440557914445350e+01,3.774438212790434477e+01,3.506124343010925060e+01,3.971919423663896964e+01,4.203522584040874222e+01,4.104105104209074284e+01,4.108237527443329640e+01,4.227922146639446055e+01,4.214098646853408781e+01,3.962412907152574348e+01,3.848360296539852499e+01
5.241886795079317096e+01,3.176887857283710659e+01,3.539820948378516619e+01,4.533716462076773013e+01,4.746195619432639035e+01,4.339025857232590511e+01,4.080308820885339571e+01,4.373444823464171094e+01,4.140912973853531298e+01,4.259471785738676886e+01,3.950090107694341413e+01,3.975615770577969244e+01,3.947154750903320064e+01,3.856872457960376721e+01,4.021198007963690202e+01
1.121511333615545603e+01,2.369531084409137378e+01,3.314129774844774801e+01,3.791579324126522010e+01,4.090471531208702061e+01,4.705916899368183692e+01,5.330522138688826317e+01,4.859789512978322534e+01,4.680614806900812397e+01,4.611682811615134625e+01,4.413026672584251742e+01,4.213034452370870042e+01,4.194190269693021378e+01,4.106629140732707839e+01,4.167521222165017036e+01
2.080307446133544858e+01,2.580680464204716174e+01,3.325048061236704200e+01,3.321869792208858030e+01,3.641777055862631585e+01,4.019258411018347488e+01,4.136083412550090799e+01,3.741372552678678431e+01,3.686679183986861119e+01,3.635140155685937202e+01,3.635315567903712974e+01,3.555331203645593519e+01,3.477988286138776175e+01,3.378140313042506193e+01,3.559068419289640417e+01
5.577714554280299097e+01,3.403909735685584792e+01,3.622611000335542997e+01,3.121360382729915273e+01,3.455998634919569668e+01,3.675735753659483152e+01,3.988933497607651191e+01,3.935571662767819845e+01,3.788761885140760910e+01,3.812153220956635380e+01,3.630012818507677252e+01,3.795564805441289735e+01,3.677222866901060172e+01,3.710433808162471081e+01,3.730739895642232540e+01
4.655377711493134996e+01,3.762692307016754967e+01,3.803624837718837881e+01,3.144147054049789602e+01,3.262468270498716549e+01,3.386352557664207552e+01,3.014580035538027758e+01,3.400383363322521291e+01,3.365282488471013522e+01,3.483708130192358965e+01,3.633899118703185849e+01,3.641125525208490643e+01,3.468514764467510503e+01,3.627964882134533298e+01,3.757900998363539458e+01
5.746677607713488101e+01,5.101178800527087276e+01,5.742828016572815386e+01,4.373341887974228825e+01,4.995696028420562129e+01,5.042738647500431171e+01,4.510883039465165467e+01,4.274130288448334625e+01,4.377858721654155971e+01,4.265451331144424785e+01,4.266014455267145422e+01,4.197823770044183078e+01,4.027491606181941108e+01,4.006630943420644542e+01,3.883107458066381668e+01
1.682404809404397383e+01,2.263886238367563308e+01,3.106036686906643851e+01,3.497258408497521032e+01,3.708567018789412373e+01,3.577939977973229446e+01,3.482941564268826085e+01,3.510926031305896799e+01,3.450482927292594582e+01,3.460292044476838669e+01,3.293323198451543732e+01,3.081154829818575180e+01,3.166731696958519393e+01,3.360134617615655372e+01,3.467200532056212126e+01
4.422907974888611449e+01,4.478143402391904004e+01,4.655635419524831775e+01,5.167342642689558119e+01,5.724582922200001889e+01,5.406040706268350249e+01,5.054899099721874478e+01,4.440706852118719183e+01,4.447354589759488164e+01,4.369295884699928934e+01,4.011506296398199112e+01,3.973048501489444106e+01,3.931974696757576737e+01,3.764935753409495334e+01,3.682708472982663039e+01
4.281080068109590542e+01,6.049181434792588874e+01,5.882877984465539356e+01,5.535584763547128517e+01,4.934634425506330757e+01,4.857291777222845752e+01,4.510062714105058745e+01,4.365856570788064062e+01,3.828116084826423560e+01,3.817873103923979983e+01,4.003672356044494762e+01,4.138301115976082656e+01,4.013219546058223131e+01,4.019372921150251443e+01,3.974335649748479682e+01
5.695361779359098620e+01,5.074118356547845110e+01,4.305560375995849398e+01,4.489360376720588874e+01,4.649789208910681282e+01,3.952459558478163615e+01,4.261956226844458229e+01,4.016339440024802343e+01,4.168017253104061126e+01,4.105264366164919920e+01,3.859173983154328624e+01,4.003183837596410655e+01,3.987363056565505559e+01,3.945042111317966516e+01,3.951693851171031469e+01
1.522273153610510077e+00,7.619937528826597806e+00,9.840338930924982463e+00,1.300137946333522088e+01,2.131046476393526845e+01,2.161314362912456133e+01,2.191963494250129685e+01,2.268762930446005299e+01,2.821720117819316442e+01,3.070100906311931155e+01,3.238548756313738153e+01,3.307922679959709455e+01,3.443356274537958939e+01,3.490297875074704592e+01,3.614775050573907578e+01
6.091445988872241202e+01,5.533642897065608679e+01,4.656703626113974792e+01,4.085333468884896746e+01,4.717013378446869609e+01,4.141296803215337974e+01,3.986718134847399853e+01,3.921455982625356285e+01,3.846308377580751170e+01,3.754724902008273801e+01,3.676285841248046182e+01,3.778990591378363462e+01,3.912401294355155557e+01,4.063271156431894582e+01,4.025297452858236369e+01
4.728998923474030391e+01,3.645786196644208843e+01,3.762770169846096024e+01,3.863263673714102708e+01,4.554830757857833134e+01,3.799712103185887457e+01,3.594909728366221913e+01,3.631386673200152870e+01,3.707600372827521795e+01,4.038057751193584721e+01,4.102395345726174014e+01,3.998849611261914561e+01,3.801945084507705275e+01,3.739296862419784873e+01,3.857003802366546097e+01
5.035556467452993701e+01,4.028995407229737680e+01,5.132778536842882033e+01,5.410710546256608922e+01,5.293754474208436278e+01,4.058006242449940970e+01,3.709906641497396151e+01,4.140724261656621508e+01,3.813458966864411082e+01,4.124325966067711846e+01,4.024338538737759308e+01,3.921383971841213878e+01,3.774865271900453223e+01,3.726609742323946506e+01,3.762465615869003699e+01
1.404724486331699929e+01,3.196151616011453456e+01,3.780693756804923567e+01,3.910473920265101810e+01,4.310251615660492064e+01,4.254517801579786607e+01,4.069449983995040299e+01,3.702717574409629009e+01,3.680521511091713904e+01,3.682392166355304397e+01,3.393219409447102208e+01,3.497828480284611885e+01,3.359440508719958274e+01,3.574423007988377776e+01,3.601978784797048405e+01
1.421169237777636951e+01,2.984758784607563342e+01,3.746516800731263430e+01,2.699118435680900063e+01,3.121133782933057432e+01,2.853699717542367154e+01,2.900008803433499693e+01,3.210452099279506655e+01,3.470633566882644772e+01,3.538310003911323776e+01,3.637761153205327247e+01,3.607520156884297791e+01,3.566317696887625033e+01,3.571494977680288230e+01,3.511812679786403635e+01
4.442904650102005348e+01,6.197649338062745272e+01,5.456843091157499259e+01,4.922797864634179632e+01,4.927319788079965690e+01,4.452943549170828419e+01,4.673634125314692511e+01,4.565716408630034806e+01,4.545737617112325069e+01,4.392067686283458983e+01,4.408758597452903416e+01,4.067265199175863444e+01,4.343783988228031490e+01,4.087996465580233973e+01,4.039499104026724297e+01
1.779234323313027133e+01,2.392165925198910514e+01,3.605957625167317104e+01,3.215677002062957968e+01,3.760274964900960271e+01,2.966045687441845402e+01,3.143408206307378450e+01,3.105898199444494168e+01,2.887728220818404523e+01,3.030110551603756974e+01,3.230848731755018832e+01,3.385370196206574178e+01,3.384917141761291504e+01,3.585351658165567557e+01,3.607049844212960465e+01
-1.756805735537142610e+01,5.053127517078262798e+00,1.357106515316421103e+01,2.371145737236936668e+01,3.216443946202467430e+01,3.213396099139984585e+01,3.663281135587225634e+01,3.818705038133796137e+01,3.580725766907852403e+01,3.186176941369579652e+01,3.503706579376243724e+01,3.527776175366908973e+01,3.341984252549105605e+01,3.416656992843454788e+01,3.710309976084607086e+01
7.543509502057054306e+01,5.118332976218751895e+01,5.253539738344522902e+01,4.450051470951583354e+01,4.722085250710220095e+01,3.586888093130242083e+01,3.461536601088888432e+01,3.535061698847981404e+01,3.361590234762064711e+01,3.484568329838869261e+01,3.709747122746937009e+01,3.709517648198658435e+01,3.800400617154672034e+01,3.717608276780718057e+01,3.784372284908248218e+01
1.610060612710784156e+01,1.763060943457039542e+01,2.016388948116777158e+01,3.603131139056415577e+01,2.911808820426708166e+01,2.676737655643961844e+01,3.149126718494844468e+01,3.253924412583160830e+01,3.725237426251121065e+01,3.758686496636909879e+01,3.729630674206575236e+01,3.845777973833687469e+01,3.677964340353814521e+01,3.828147105841929232e+01,3.858591441021737722e+01
5.839420624959309691e+01,5.295317782804793438e+01,5.084111686278167497e+01,4.079716236307304200e+01,3.914857211255588254e+01,4.244905491274791132e+01,3.853045030274112293e+01,4.133311132645739860e+01,3.915332871853328101e+01,4.047498636741372735e+01,3.921453099401414732e+01,4.014217864458943552e+01,3.706002584665922228e+01,3.569576694961165941e+01,3.563708101057395083e+01
5.376645834990878114e+01,4.007292930419832544e+01,4.085844336779185682e+01,4.072084777196001681e+01,3.228288691255971088e+01,4.316770416418755474e+01,4.281270403382978884e+01,4.598096183924052838e+01,4.444317990405757257e+01,4.334096708655341246e+01,4.396359961907867131e+01,4.311341867935016126e+01,4.272478364363988135e+01,4.239318202195029528e+01,4.053965040931012709e+01
3.162083719570054186e+01,1.708139871901025231e+01,2.847436787429494132e+01,2.600854706879684741e+01,1.879510584726799038e+01,3.620690370412889791e+01,3.721984923040329107e+01,4.040059089222535249e+01,3.992775676121483031e+01,3.878925390484898372e+01,3.936770683399118553e+01,3.738741661338777078e+01,3.693763190830747334e+01,3.832689986424639983e+01,3.916552142141730997e+01
5.482912661036280610e+01,6.476851039575024060e+01,4.284363038906017351e+01,4.179275592752655655e+01,3.844774589567069256e+01,4.143889793929514553e+01,3.924963139391171296e+01,3.581750686634758551e+01,3.522766253574454254e+01,3.454902424613530343e+01,3.634827464664803642e+01,3.740061870609054040e+01,3.828182108331807854e+01,3.671440650725105570e+01,3.769560151155303629e+01
3.174872034277473531e+01,3.566981948943960390e+01,3.918369984113340365e+01,3.164544903305267098e+01,3.413932048180497247e+01,4.480316070269626749e+01,3.775071064639715956e+01,3.845123106358114740e+01,4.113162798356643179e+01,3.843304255664737212e+01,3.996319792053755293e+01,4.051197540678338527e+01,3.908660994579771852e+01,4.040050396378067177e+01,4.023555111557089958e+01
2.694490255205678864e+01,3.892699379868210485e+01,4.414016554837235873e+01,4.878025186691402837e+01,4.839888474096220961e+01,5.213733808062301023e+01,4.235524207436368727e+01,4.383896933206072077e+01,4.315033512781344882e+01,4.285568903566703369e+01,4.248964168503244565e+01,4.092827408542621015e+01,4.179377108582048095e+01,4.264324697984284995e+01,4.147059862027374066e+01
-2.917497071322026070e+00,1.026218647488939872e+01,1.469428009984045502e+01,2.504831312190186665e+01,2.466708680090182426e+01,2.093633791689502388e+01,3.119834570524753303e+01,2.766620718462255368e+01,3.168618463955432674e+01,3.235988919078819492e+01,3.387628868842535468e+01,3.549326049183500231e+01,3.436768522805531489e+01,3.476630138444900808e+01,3.471915690401364429e+01
6.298719460396955583e+01,4.194406115532233059e+01,3.506193701793249318e+01,3.430404109423627546e+01,2.849654810728567966e+01,3.705241165412201099e+01,3.822699779147080790e+01,3.823955029383814264e+01,4.079527638849208415e+01,3.814008184803177670e+01,3.657308520565433696e+01,3.573312968181095783e+01,3.764999715574467842e+01,3.648256247790585149e+01,3.637855093959316832e+01
3.643651370462863071e+01,5.700911569470986962e+01,4.154249864757777289e+01,4.628984645445262203e+01,3.908119159895808536e+01,4.024829762868756688e+01,3.914132083712667054e+01,3.729024098943146726e+01,3.835345476872515746e+01,3.957690342034641873e+01,3.997526067041933828e+01,3.789227998495852034e+01,3.785642645671644857e+01,3.811971531133075075e+01,3.686815560379974244e+01
3.969520755486162500e+01,2.065369865183844311e+01,3.341807136938811595e+01,3.208172487721627419e+01,3.252819053275296568e+01,3.980757374558471184e+01,3.960239479897485637e+01,4.030316109163787530e+01,3.705756822128081041e+01,3.868507593778085862e+01,3.917973799075624441e+01,4.014876311594308333e+01,4.023628341451032497e+01,3.686284590946144846e+01,3.772101346293458590e+01
7.281711954983845203e+01,4.876855745742017945e+01,5.097759131274766276e+01,5.159873369261869414e+01,5.294291963142856616e+01,4.232531673254054283e+01,3.713029072717318257e+01,3.970278283217671600e+01,4.304795463344738948e+01,4.060886293662778002e+01,4.168390741797895060e+01,4.138399261719663258e+01,4.103773771892127797e+01,3.933504904686171955e+01,3.802561395799389032e+01
3.321146610398304944e+01,5.415522401894057225e+01,5.303543273382060619e+01,3.700639889967474261e+01,4.385421639171021724e+01,3.991033463327639907e+01,3.508222127800888046e+01,3.535521488582883620e+01,3.570851803501541610e+01,3.675430701862343597e+01,3.913353559750054700e+01,4.022234321235841747e+01,3.941929153581367729e+01,4.002678822050533114e+01,3.981235868462893279e+01
1.910692930973114656e+01,3.123037615712182458e+01,3.149003526934102482e+01,2.575610982320128883e+01,2.724553109784159943e+01,3.738993168109346499e+01,3.818982100903558319e+01,3.803335949430939422e+01,3.885237057223871915e+01,4.213440546103883833e+01,4.117395559585192899e+01,3.906661714172933841e+01,3.957423894079073534e+01,4.327610484882892905e+01,4.298395347766086161e+01
3.846600392825735071e+01,4.034849322835059127e+01,3.712565460982281706e+01,4.167818045353365619e+01,4.216896615910915358e+01,3.536560521092469145e+01,3.590199484729726009e+01,3.537041173118996085e+01,3.718607698518069071e+01,3.700303614022696763e+01,3.702123266067395946e+01,3.731902239996313142e+01,3.571892052975260867e+01,3.624981292717258441e+01,3.590044347259457425e+01
5.117046309693181882e+01,4.963839347932505319e+01,4.632282111646907197e+01,3.875866212567903801e+01,3.972608552072432531e+01,4.151419686079653104e+01,3.982974587448767778e+01,3.534754993509252330e+01,3.644774714960107076e+01,3.784984835552967297e+01,3.916292104030787868e+01,3.798586067534186128e+01,3.880886870443443826e+01,3.695050104588629836e+01,3.822216108505399035e+01
5.318633815376799134e+01,3.461221350907003824e+01,3.928616000194932667e+01,4.800598702686368568e+01,4.556379958580195932e+01,3.515019701122076867e+01,3.777789938862081698e+01,3.829821333510041370e+01,3.673966360697036748e+01,3.653756424656179291e+01,3.660726900646623250e+01,4.000832902392567547e+01,3.932173610295384947e+01,3.856577520198613485e+01,3.800480971077332981e+01
7.842916576386215866e+01,5.538353290574885079e+01,6.185052088327510234e+01,6.273378645427914790e+01,5.950835051715510104e+01,5.448720410746494025e+01,4.817361715190358495e+01,4.466707007871406176e+01,4.469987763211771892e+01,4.518032203269696367e+01,4.090367115838361656e+01,3.955127196117835098e+01,3.958191498920412954e+01,3.928240476719285112e+01,3.860933686167263090e+01
2.273253069311819630e+01,5.504069797348141613e+00,2.837202923472047900e+01,3.287971693299310516e+01,3.472417949565758022e+01,3.874268512978058965e+01,4.278948207554137895e+01,4.155944563040123541e+01,3.967287863828389760e+01,3.967776854828365884e+01,4.195647489059763302e+01,4.099927708318985253e+01,4.057430889474336055e+01,3.965250477102232907e+01,3.769647488714565498e+01
1.853861766045330839e+01,2.244084004873057836e+01,3.006634780385494210e+01,3.166327840321961418e+01,3.091288481101590335e+01,3.486050382891012589e+01,3.669455165802060748e+01,3.855070427894794705e+01,3.991891169807480821e+01,3.773422025327680984e+01,3.700281586533095179e+01,3.706254880722342193e+01,3.579520532702497349e+01,3.696058738924966747e+01,3.682862943944645195e+01
-5.991036552468006704e+00,1.797096801100821395e+01,3.690982501540343463e+01,3.869271044425143202e+01,4.130700529840718360e+01,4.466177732825787672e+01,4.675055447121091134e+01,4.365577134064287179e+01,4.315883535888583822e+01,4.473523085012928391e+01,4.384021594876624306e+01,4.275688476173086627e+01,4.223337534305596819e+01,4.019988719752128503e+01,4.069291791198881469e+01
6.356174561096074882e+01,5.140758946338916502e+01,4.557386782481182763e+01,4.586275135532843450e+01,4.978618293108281989e+01,4.185436202650298299e+01,4.582787734097336596e+01,4.331311545692685883e+01,4.556635311098338548e+01,4.602495624788798523e+01,4.572865717511258055e+01,4.592926132393127148e+01,4.299918706630121790e+01,4.206108605413342616e+01,4.231817174845607354e+01
-2.071583204488892882e+00,2.378189953817063440e+01,2.619199496455811271e+01,3.161243985035652315e+01,4.065516531443563508e+01,4.584973453225293838e+01,4.405218174434627088e+01,4.150752976377122394e+01,4.239940382955288101e+01,3.808913953034973332e+01,3.969302780143895859e+01,3.703703429283343240e+01,3.639914405727090951e+01,3.667558513367004736e+01,3.724961453826628599e+01
-1.791395716988178899e+00,1.721712862218077333e+01,1.424649222002016913e+01,1.301951911801761241e+01,2.546837668263189514e+01,2.844365188929641164e+01,3.352846220868764249e+01,3.189775316872343325e+01,3.422582911345725165e+01,3.547666087447738903e+01,3.715204577728867719e+01,3.535358167905157956e+01,3.622261226115409016e+01,3.758129240959548412e+01,3.639861613253942352e+01
3.147851650401971924e+01,3.904884676488853756e+01,4.391872419150290341e+01,4.411588726549666717e+01,4.772065864132426327e+01,5.130335362527698351e+01,5.246148596227417471e+01,4.659711837777597765e+01,4.440004107838451120e+01,4.379970655175709027e+01,4.451556603329856188e+01,4.481724856770075860e+01,4.280302002975762576e+01,4.203379420280965917e+01,4.139113399492671874e+01
3.724643904771387071e+01,4.190342691035954203e+01,3.229247384453916681e+01,3.608740760532003122e+01,3.499933060984376709e+01,3.774650477263689652e+01,3.693098955091824109e+01,3.539481721162745487e+01,3.570022815036081454e+01,3.648418084335233402e+01,3.950072460171060840e+01,3.883567549700294563e+01,3.652510704138888542e+01,3.695727137898775538e+01,3.594631742410649622e+01
6.212447891908988851e+01,4.375356499117726372e+01,4.087338088421626026e+01,4.124319300481364081e+01,4.100724296197832075e+01,4.190433530586228272e+01,4.503781439744982862e+01,4.283087775133613206e+01,4.172395076501069866e+01,4.310999175736227329e+01,3.722013817024376436e+01,3.806414896671074644e+01,3.872508569193805528e+01,3.854134949639204422e+01,3.842173519615911914e+01
8.379559867109074389e+01,4.734580377211845814e+01,4.398149558105385637e+01,4.563749621011616853e+01,4.476510475672362332e+01,3.374779401023794634e+01,3.346874236055259644e+01,3.082888469855353719e+01,3.453287644443140891e+01,3.321791765592814016e+01,3.240178515563106743e+01,3.281082804271782294e+01,3.383184297416756436e+01,3.248249230109651364e+01,3.425160759564506918e+01
3.642667814238768642e+01,2.437224274941983992e+01,2.285447835927887894e+01,3.177030967942769735e+01,2.999132420055594750e+01,3.717269801808392771e+01,4.100400960280293816e+01,4.047662558503645158e+01,3.937693670813521152e+01,3.889297410370753738e+01,3.794612548367940263e+01,3.681123513141455561e+01,3.754657895413625823e+01,3.780762963491877571e+01,3.666062209238460667e+01
3.914265138169746905e+01,3.133953379807667261e+01,3.535339475918231500e+01,3.643608546002816695e+01,3.627182688493960683e+01,2.981053057510852966e+01,2.918906837190085923e+01,2.904768333482151377e+01,3.070736377097079384e+01,3.194902536280877214e+01,2.987168742687988399e+01,3.155157053879427664e+01,3.304984283451573646e+01,3.390385184389973006e+01,3.424352108257733107e+01
3.795579582960779419e+01,2.523551055157707168e+01,3.320917181833210918e+01,3.798110154292452023e+01,3.898627437351968439e+01,3.555615195545220786e+01,3.697719705738447260e+01,3.485425345554915566e+01,3.527656200688105770e+01,3.571523013410610758e+01,3.765888506384047929e+01,3.504598291831327828e+01,3.560712795736809255e+01,3.712868262243415529e+01,3.780290735825190751e+01
4.964151770169694089e+01,4.183935257975237931e+01,4.034816027766683533e+01,4.151973469720867627e+01,4.216599076015611303e+01,4.207036113606027072e+01,3.754963381917051635e+01,3.895380945035365983e+01,3.919041644121603696e+01,3.951922704749835447e+01,3.588368866610142760e+01,3.365659632727950168e+01,3.333657300375199384e+01,3.362698448912752980e+01,3.401324492842199021e+01
-2.543435814971118925e-01,2.707581011318510278e+01,3.136529885828973008e+01,3.554973011392387860e+01,3.379430842589894013e+01,3.526099718384278958e+01,3.787021291397104505e+01,4.025240679803300736e+01,4.229196669678267284e+01,4.396071124646149997e+01,4.202595074398157493e+01,4.158025707925862235e+01,4.116326408753303667e+01,4.004303961529148381e+01,3.944641449386784871e+01
5.141013215661717339e+01,6.281909121578453181e+01,5.952790092061044191e+01,5.573459152647188120e+01,4.797514112562467403e+01,4.453045279761583686e+01,3.884993814239905419e+01,3.526242289638791050e+01,3.176268429599288368e+01,3.444637360222306199e+01,3.689108210319206904e+01,3.972674341572075463e+01,4.000422818678968895e+01,3.944424662056027131e+01,3.809548861476252313e+01
4.875906388126536939e+01,5.887079348286204095e+01,4.911655534390296651e+01,4.431558788476847610e+01,4.387568914848297652e+01,4.123013666926352983e+01,4.329101263710629865e+01,4.213344413143358480e+01,3.930253840440497015e+01,3.497007423167409712e+01,3.849892928548123194e+01,4.006620295586142788e+01,3.988289336805922858e+01,3.828294610391621688e+01,3.728085106171207741e+01
2.728603263607305607e+01,3.953173463921375230e+01,3.616428161227788252e+01,3.747615738571189326e+01,3.473361506265012366e+01,3.287127651390366623e+01,3.276471498244251279e+01,3.499197802778977717e+01,3.776003696873056725e+01,3.883790177330410387e+01,3.586056521757578963e+01,3.511323006337966035e+01,3.550374361924458100e+01,3.469456258243830149e+01,3.633689956993361392e+01
3.040027022512473565e+01,3.967633133320698136e+01,3.626741681687304464e+01,3.711610323953720325e+01,4.056618499539099076e+01,4.612768233741751089e+01,4.534727454881782194e+01,4.485206784593179208e+01,4.269325177141598715e+01,4.286792055011061109e+01,4.020535026571067050e+01,3.925356922932375170e+01,3.886767637195035974e+01,3.936130551395944366e+01,3.843900274853969989e+01
5.665652382205870197e+01,4.572173701604212681e+01,4.702987398540167163e+01,4.993839292375923833e+01,5.130057835703440361e+01,4.557190036417026135e+01,4.353218228543075696e+01,4.184430648749415127e+01,4.188463628565065022e+01,4.080418804672314081e+01,3.935982915712536112e+01,4.042008442169043292e+01,4.066253858815156264e+01,3.950967997584252345e+01,3.891241795172690132e+01
7.946346567694897089e+01,6.005488394665493246e+01,5.307914883887530522e+01,4.513422228340328246e+01,4.094610768205581763e+01,3.122137104372341554e+01,2.892678874982257753e+01,3.172112285383443009e+01,3.446039285052655288e+01,3.296533290863025201e+01,3.631958048910322390e+01,3.388332134439216503e+01,3.423296211727554805e+01,3.641602337144910706e+01,3.639685832487936068e+01
3.756519834688117498e+01,3.446989349826922933e+01,5.234409661665095825e+01,5.450436804760514065e+01,5.189816997345563721e+01,4.534597953331458342e+01,4.187753036134999007e+01,4.329175077291057505e+01,4.250324728299830923e+01,4.256471481734787687e+01,4.141628397440043585e+01,4.210960555818707718e+01,3.920264375937733803e+01,4.017765580388660851e+01,3.977623102867083560e+01
